1.094444e-02, 1.018937e+00, -1.893667e-02, 1.018937e+00, -1.893667e-02, -8.235094e-01, 8.505818e-01, -2.707242e-02
1.100000e-02, 1.014927e+00, -1.492740e-02, 1.014927e+00, -1.492740e-02, -8.250548e-01, 8.018957e-01, 2.315907e-02
1.105556e-02, 1.008191e+00, -8.190718e-03, 1.008191e+00, -8.190718e-03, -8.263806e-01, 7.596234e-01, 6.675716e-02
1.111111e-02, 1.000000e+00, -4.090062e-13, 1.000000e+00, 2.264300e-13, -8.294229e-01, 7.294229e-01, 1.000000e-01
1.116667e-02, 9.918093e-01, 8.190718e-03, 9.918093e-01, 8.190718e-03, -8.359437e-01, 7.148656e-01, 1.210781e-01
1.122222e-02, 9.850726e-01, 1.492740e-02, 9.850726e-01, 1.492740e-02, -8.471573e-01, 7.169007e-01, 1.302566e-01
1.127778e-02, 9.810633e-01, 1.893667e-02, 9.810633e-01, 1.893667e-02, -8.634401e-01, 7.337393e-01, 1.297008e-01
1.133333e-02, 9.807146e-01, 1.928537e-02, 9.807146e-01, 1.928537e-02, -8.841847e-01, 7.611734e-01, 1.230113e-01
1.138889e-02, 9.844997e-01, 1.550030e-02, 9.844997e-01, 1.550030e-02, -9.078334e-01, 7.932742e-01, 1.145592e-01
1.144444e-02, 9.923664e-01, 7.633608e-03, 9.923664e-01, 7.633608e-03, -9.320939e-01, 8.233562e-01, 1.087377e-01
1.150000e-02, 1.003734e+00, -3.734309e-03, 1.003734e+00, -3.734309e-03, -9.543083e-01, 8.450540e-01, 1.092543e-01
1.155556e-02, 1.017556e+00, -1.755604e-02, 1.017556e+00, -1.755604e-02, -9.719147e-01, 8.533396e-01, 1.185751e-01
1.161111e-02, 1.032437e+00, -3.243654e-02, 1.032437e+00, -3.243654e-02, -9.829221e-01, 8.453210e-01, 1.376011e-01
1.166667e-02, 1.046798e+00, -4.679826e-02, 1.046798e+00, -4.679826e-02, -9.863123e-01, 8.206959e-01, 1.656164e-01
1.172222e-02, 1.059074e+00, -5.907410e-02, 1.059074e+00, -5.907410e-02, -9.822931e-01, 7.817911e-01, 2.005020e-01
1.177778e-02, 1.067907e+00, -6.790671e-02, 1.067907e+00, -6.790671e-02, -9.723475e-01, 7.331820e-01, 2.391656e-01
1.183333e-02, 1.072331e+00, -7.233137e-02, 1.072331e+00, -7.233137e-02, -9.590588e-01, 6.809541e-01, 2.781048e-01
1.188889e-02, 1.071921e+00, -7.192093e-02, 1.071921e+00, -7.192093e-02, -9.457301e-01, 6.317246e-01, 3.140054e-01
1.194444e-02, 1.066875e+00, -6.687461e-02, 1.066875e+00, -6.687461e-02, -9.358523e-01, 5.915795e-01, 3.442728e-01
1.200000e-02, 1.058038e+00, -5.803809e-02, 1.058038e+00, -5.803809e-02, -9.325070e-01, 5.650947e-01, 3.674124e-01
1.205556e-02, 1.046850e+00, -4.684955e-02, 1.046850e+00, -4.684955e-02, -9.378024e-01, 5.545976e-01, 3.832048e-01
1.211111e-02, 1.035214e+00, -3.521382e-02, 1.035214e+00, -3.521382e-02, -9.524436e-01, 5.597872e-01, 3.926563e-01
1.216667e-02, 1.025315e+00, -2.531498e-02, 1.025315e+00, -2.531498e-02, -9.755191e-01, 5.777728e-01, 3.977463e-01
1.222222e-02, 1.019384e+00, -1.938447e-02, 1.019384e+00, -1.938447e-02, -1.004553e+00, 6.035280e-01, 4.010246e-01
1.227778e-02, 1.019447e+00, -1.944748e-02, 1.019447e+00, -1.944748e-02, -1.035826e+00, 6.306893e-01, 4.051370e-01
1.233333e-02, 1.027073e+00, -2.707341e-02, 1.027073e+00, -2.707341e-02, -1.064937e+00, 6.525735e-01, 4.123635e-01
1.238889e-02, 1.043157e+00, -4.315716e-02, 1.043157e+00, -4.315716e-02, -1.087504e+00, 6.632540e-01, 4.242497e-01
1.244444e-02, 1.067756e+00, -6.775569e-02, 1.067756e+00, -6.775569e-02, -1.099916e+00, 6.585256e-01, 4.413907e-01
1.250000e-02, 1.100000e+00, -1.000000e-01, 1.100000e+00, -1.000000e-01, -1.100000e+00, 6.366025e-01, 4.633975e-01
1.255556e-02, 1.138096e+00, -1.380958e-01, 1.138096e+00, -1.380958e-01, -1.087480e+00, 5.984370e-01, 4.890433e-01
1.261111e-02, 1.179418e+00, -1.794177e-01, 1.179418e+00, -1.794177e-01, -1.064158e+00, 5.476039e-01, 5.165537e-01
1.266667e-02, 1.220693e+00, -2.206926e-01, 1.220693e+00, -2.206926e-01, -1.033745e+00, 4.897651e-01, 5.439797e-01
1.272222e-02, 1.258259e+00, -2.582595e-01, 1.258259e+00, -2.582595e-01, -1.001375e+00, 4.317930e-01, 5.695817e-01
1.277778e-02, 1.288384e+00, -2.883839e-01, 1.288384e+00, -2.883839e-01, -9.728376e-01, 3.806875e-01, 5.921502e-01
1.283333e-02, 1.307600e+00, -3.075996e-01, 1.307600e+00, -3.075996e-01, -9.536595e-01, 3.424554e-01, 6.112041e-01
1.288889e-02, 1.313047e+00, -3.130466e-01, 1.313047e+00, -3.130466e-01, -9.481619e-01, 3.211284e-01, 6.270334e-01
1.294444e-02, 1.302773e+00, -3.027733e-01, 1.302773e+00, -3.027733e-01, -9.586570e-01, 3.180766e-01, 6.405803e-01
1.300000e-02, 1.275972e+00, -2.759721e-01, 1.275972e+00, -2.759721e-01, -9.849179e-01, 3.317302e-01, 6.531877e-01
1.305556e-02, 1.233125e+00, -2.331254e-01, 1.233125e+00, -2.331254e-01, -1.024030e+00, 3.577622e-01, 6.662674e-01
1.311111e-02, 1.176042e+00, -1.760423e-01, 1.176042e+00, -1.760423e-01, -1.070669e+00, 3.897104e-01, 6.809588e-01
1.316667e-02, 1.107781e+00, -1.077810e-01, 1.107781e+00, -1.077810e-01, -1.117800e+00, 4.199525e-01, 6.978480e-01
1.322222e-02, 1.032457e+00, -3.245712e-02, 1.032457e+00, -3.245712e-02, -1.157700e+00, 4.408887e-01, 7.168110e-01
1.327778e-02, 9.549528e-01, 4.504724e-02, 9.549528e-01, 4.504724e-02, -1.183173e+00, 4.461543e-01, 7.370183e-01
1.333333e-02, 8.805475e-01, 1.194525e-01, 8.805475e-01, 1.194525e-01, -1.188784e+00, 4.316753e-01, 7.571084e-01
1.338889e-02, 8.145025e-01, 1.854975e-01, 8.145025e-01, 1.854975e-01, -1.171905e+00, 3.964014e-01, 7.755038e-01
1.344444e-02, 7.616323e-01, 2.383677e-01, 7.616323e-01, 2.383677e-01, -1.133410e+00, 3.425968e-01, 7.908130e-01
1.350000e-02, 7.259015e-01, 2.740985e-01, 7.259015e-01, 2.740985e-01, -1.077874e+00, 2.756334e-01, 8.022408e-01
1.355556e-02, 7.100818e-01, 2.899182e-01, 7.100818e-01, 2.899182e-01, -1.013227e+00, 2.033045e-01, 8.099221e-01
1.361111e-02, 7.155003e-01, 2.844997e-01, 7.155003e-01, 2.844997e-01, -9.498510e-01, 1.347505e-01, 8.151005e-01
1.366667e-02, 7.419026e-01, 2.580974e-01, 7.419026e-01, 2.580974e-01, -8.992447e-01, 7.914616e-02, 8.200985e-01
1.372222e-02, 7.874442e-01, 2.125558e-01, 7.874442e-01, 2.125558e-01, -8.723939e-01, 4.433562e-02, 8.280583e-01
1.377778e-02, 8.488121e-01, 1.511879e-01, 8.488121e-01, 1.511879e-01, -8.780878e-01, 3.561521e-02, 8.424726e-01
1.383333e-02, 9.214692e-01, 7.853084e-02, 9.214692e-01, 7.853084e-02, -9.214090e-01, 5.484151e-02, 8.665675e-01
1.388889e-02, 1.000000e+00, -5.911049e-12, 1.000000e+00, -5.252992e-12, -1.002628e+00, 1.000000e-01, 9.026279e-01
1.394444e-02, 1.078531e+00, -7.853084e-02, 1.078531e+00, -7.853084e-02, -1.116683e+00, 1.653036e-01, 9.513793e-01
1.400000e-02, 1.151188e+00, -1.511879e-01, 1.151188e+00, -1.511879e-01, -1.253353e+00, 2.418160e-01, 1.011537e+00
1.405556e-02, 1.212556e+00, -2.125558e-01, 1.212556e+00, -2.125558e-01, -1.398141e+00, 3.185191e-01, 1.079622e+00
1.411111e-02, 1.258097e+00, -2.580974e-01, 1.258097e+00, -2.580974e-01, -1.533782e+00, 3.836829e-01, 1.150099e+00
1.416667e-02, 1.284500e+00, -2.844997e-01, 1.284500e+00, -2.844997e-01, -1.642206e+00, 4.263506e-01, 1.215856e+00
1.422222e-02, 1.289918e+00, -2.899182e-01, 1.289918e+00, -2.899182e-01, -1.706721e+00, 4.377389e-01, 1.268982e+00
1.427778e-02, 1.274098e+00, -2.740985e-01, 1.274098e+00, -2.740985e-01, -1.714123e+00, 4.123634e-01, 1.301760e+00
1.433333e-02, 1.238368e+00, -2.383677e-01, 1.238368e+00, -2.383677e-01, -1.656476e+00, 3.487404e-01, 1.307735e+00
1.438889e-02, 1.185498e+00, -1.854975e-01, 1.185498e+00, -1.854975e-01, -1.532294e+00, 2.495747e-01, 1.282719e+00
1.444444e-02, 1.119453e+00, -1.194525e-01, 1.119453e+00, -1.194525e-01, -1.346986e+00, 1.214153e-01, 1.225571e+00
1.450000e-02, 1.045047e+00, -4.504724e-02, 1.045047e+00, -4.504724e-02, -1.112464e+00, -2.616609e-02, 1.138630e+00
1.455556e-02, 9.675429e-01, 3.245712e-02, 9.675429e-01, 3.245712e-02, -8.459572e-01, -1.817552e-01, 1.027712e+00
1.461111e-02, 8.922190e-01, 1.077810e-01, 8.922190e-01, 1.077810e-01, -5.681788e-01, -3.334696e-01, 9.016484e-01
1.466667e-02, 8.239577e-01, 1.760423e-01, 8.239577e-01, 1.760423e-01, -3.010519e-01, -4.703422e-01, 7.713941e-01
1.472222e-02, 7.668746e-01, 2.331254e-01, 7.668746e-01, 2.331254e-01, -6.528909e-02, -5.835315e-01, 6.488206e-01
1.477778e-02, 7.240279e-01, 2.759721e-01, 7.240279e-01, 2.759721e-01, 1.218782e-01, -6.672094e-01, 5.453312e-01
1.483333e-02, 6.972267e-01, 3.027733e-01, 6.972267e-01, 3.027733e-01, 2.485384e-01, -7.190252e-01, 4.704869e-01
1.488889e-02, 6.869534e-01, 3.130466e-01, 6.869534e-01, 3.130466e-01, 3.092821e-01, -7.401081e-01, 4.308259e-01
1.494444e-02, 6.924004e-01, 3.075996e-01, 6.924004e-01, 3.075996e-01, 3.055919e-01, -7.346345e-01, 4.290426e-01
1.500000e-02, 7.116161e-01, 2.883839e-01, 7.116161e-01, 2.883839e-01, 2.454042e-01, -7.090470e-01, 4.636428e-01
1.505556e-02, 7.417405e-01, 2.582595e-01, 7.417405e-01, 2.582595e-01, 1.419194e-01, -6.710515e-01, 5.291321e-01
1.511111e-02, 7.793074e-01, 2.206926e-01, 7.793074e-01, 2.206926e-01, 1.182867e-02, -6.285458e-01, 6.167171e-01
1.516667e-02, 8.205823e-01, 1.794177e-01, 8.205823e-01, 1.794177e-01, -1.268015e-01, -5.886297e-01, 7.154312e-01
1.522222e-02, 8.619042e-01, 1.380958e-01, 8.619042e-01, 1.380958e-01, -2.567084e-01, -5.568263e-01, 8.135346e-01
1.527778e-02, 9.000000e-01, 1.000000e-01, 9.000000e-01, 1.000000e-01, -3.633975e-01, -5.366025e-01, 9.000000e-01
1.533333e-02, 9.322443e-01, 6.775569e-02, 9.322443e-01, 6.775569e-02, -4.366513e-01, -5.292303e-01, 9.658816e-01
1.538889e-02, 9.568428e-01, 4.315716e-02, 9.568428e-01, 4.315716e-02, -4.714118e-01, -5.339715e-01, 1.005383e+00
1.544444e-02, 9.729266e-01, 2.707341e-02, 9.729266e-01, 2.707341e-02, -4.679530e-01, -5.485286e-01, 1.016482e+00
1.550000e-02, 9.805525e-01, 1.944748e-02, 9.805525e-01, 1.944748e-02, -4.313616e-01, -5.696629e-01, 1.001025e+00
1.555556e-02, 9.806155e-01, 1.938447e-02, 9.806155e-01, 1.938447e-02, -3.704311e-01, -5.938688e-01, 9.642998e-01
1.561111e-02, 9.746850e-01, 2.531498e-02, 9.746850e-01, 2.531498e-02, -2.961521e-01, -6.179913e-01, 9.141435e-01
1.566667e-02, 9.647862e-01, 3.521382e-02, 9.647862e-01, 3.521382e-02, -2.200268e-01, -6.396951e-01, 8.597219e-01
1.572222e-02, 9.531504e-01, 4.684955e-02, 9.531504e-01, 4.684955e-02, -1.524442e-01, -6.577237e-01, 8.101680e-01
1.577778e-02, 9.419619e-01, 5.803809e-02, 9.419619e-01, 5.803809e-02, -1.013378e-01, -6.719294e-01, 7.732672e-01
1.583333e-02, 9.331254e-01, 6.687461e-02, 9.331254e-01, 6.687461e-02, -7.128980e-02, -6.830942e-01, 7.543840e-01
1.588889e-02, 9.280791e-01, 7.192093e-02, 9.280791e-01, 7.192093e-02, -6.317869e-02, -6.925968e-01, 7.557755e-01
1.594444e-02, 9.276686e-01, 7.233137e-02, 9.276686e-01, 7.233137e-02, -7.438274e-02, -7.020016e-01, 7.763844e-01
1.600000e-02, 9.320933e-01, 6.790671e-02, 9.320933e-01, 6.790671e-02, -9.947262e-02, -7.126573e-01, 8.121299e-01
1.605556e-02, 9.409259e-01, 5.907410e-02, 9.409259e-01, 5.907410e-02, -1.312606e-01, -7.253803e-01, 8.566409e-01
1.611111e-02, 9.532017e-01, 4.679826e-02, 9.532017e-01, 4.679826e-02, -1.620297e-01, -7.402816e-01, 9.023114e-01
1.616667e-02, 9.675635e-01, 3.243654e-02, 9.675635e-01, 3.243654e-02, -1.847507e-01, -7.567621e-01, 9.415128e-01
1.622222e-02, 9.824440e-01, 1.755604e-02, 9.824440e-01, 1.755604e-02, -1.941078e-01, -7.736696e-01, 9.677774e-01
1.627778e-02, 9.962657e-01, 3.734309e-03, 9.962657e-01, 3.734309e-03, -1.871935e-01, -7.895791e-01, 9.767726e-01
1.633333e-02, 1.007634e+00, -7.633608e-03, 1.007634e+00, -7.633608e-03, -1.637884e-01, -8.031349e-01, 9.669234e-01
1.638889e-02, 1.015500e+00, -1.550030e-02, 1.015500e+00, -1.550030e-02, -1.262127e-01, -8.133819e-01, 9.395946e-01
1.644444e-02, 1.019285e+00, -1.928537e-02, 1.019285e+00, -1.928537e-02, -7.879596e-02, -8.200174e-01, 8.988133e-01
1.650000e-02, 1.018937e+00, -1.893667e-02, 1.018937e+00, -1.893667e-02, -2.707242e-02, -8.235094e-01, 8.505818e-01
1.655556e-02, 1.014927e+00, -1.492740e-02, 1.014927e+00, -1.492740e-02, 2.315907e-02, -8.250548e-01, 8.018957e-01
1.661111e-02, 1.008191e+00, -8.190718e-03, 1.008191e+00, -8.190718e-03, 6.675716e-02, -8.263806e-01, 7.596234e-01
1.666667e-02, 1.000000e+00, 4.029971e-13, 1.000000e+00, 8.022055e-13, 1.000000e-01, -8.294229e-01, 7.294229e-01
1.672222e-02, 9.918093e-01, 8.190718e-03, 9.918093e-01, 8.190718e-03, 1.210781e-01, -8.359437e-01, 7.148656e-01
1.677778e-02, 9.850726e-01, 1.492740e-02, 9.850726e-01, 1.492740e-02, 1.302566e-01, -8.471573e-01, 7.169007e-01
1.683333e-02, 9.810633e-01, 1.893667e-02, 9.810633e-01, 1.893667e-02, 1.297008e-01, -8.634401e-01, 7.337393e-01
1.688889e-02, 9.807146e-01, 1.928537e-02, 9.807146e-01, 1.928537e-02, 1.230113e-01, -8.841847e-01, 7.611734e-01
1.694444e-02, 9.844997e-01, 1.550030e-02, 9.844997e-01, 1.550030e-02, 1.145592e-01, -9.078334e-01, 7.932742e-01
1.700000e-02, 9.923664e-01, 7.633608e-03, 9.923664e-01, 7.633608e-03, 1.087377e-01, -9.320939e-01, 8.233562e-01
1.705556e-02, 1.003734e+00, -3.734309e-03, 1.003734e+00, -3.734309e-03, 1.092543e-01, -9.543083e-01, 8.450540e-01
1.711111e-02, 1.017556e+00, -1.755604e-02, 1.017556e+00, -1.755604e-02, 1.185751e-01, -9.719147e-01, 8.533396e-01
1.716667e-02, 1.032437e+00, -3.243654e-02, 1.032437e+00, -3.243654e-02, 1.376011e-01, -9.829221e-01, 8.453210e-01
1.722222e-02, 1.046798e+00, -4.679826e-02, 1.046798e+00, -4.679826e-02, 1.656164e-01, -9.863123e-01, 8.206959e-01
1.727778e-02, 1.059074e+00, -5.907410e-02, 1.059074e+00, -5.907410e-02, 2.005020e-01, -9.822931e-01, 7.817911e-01
1.733333e-02, 1.067907e+00, -6.790671e-02, 1.067907e+00, -6.790671e-02, 2.391656e-01, -9.723475e-01, 7.331820e-01
1.738889e-02, 1.072331e+00, -7.233137e-02, 1.072331e+00, -7.233137e-02, 2.781048e-01, -9.590588e-01, 6.809541e-01
1.744444e-02, 1.071921e+00, -7.192093e-02, 1.071921e+00, -7.192093e-02, 3.140054e-01, -9.457301e-01, 6.317246e-01
1.750000e-02, 1.066875e+00, -6.687461e-02, 1.066875e+00, -6.687461e-02, 3.442728e-01, -9.358523e-01, 5.915795e-01
1.755556e-02, 1.058038e+00, -5.803809e-02, 1.058038e+00, -5.803809e-02, 3.674124e-01, -9.325070e-01, 5.650947e-01
1.761111e-02, 1.046850e+00, -4.684955e-02, 1.046850e+00, -4.684955e-02, 3.832048e-01, -9.378024e-01, 5.545976e-01
1.766667e-02, 1.035214e+00, -3.521382e-02, 1.035214e+00, -3.521382e-02, 3.926563e-01, -9.524436e-01, 5.597872e-01
1.772222e-02, 1.025315e+00, -2.531498e-02, 1.025315e+00, -2.531498e-02, 3.977463e-01, -9.755191e-01, 5.777728e-01
1.777778e-02, 1.019384e+00, -1.938447e-02, 1.019384e+00, -1.938447e-02, 4.010246e-01, -1.004553e+00, 6.035280e-01
1.783333e-02, 1.019447e+00, -1.944748e-02, 1.019447e+00, -1.944748e-02, 4.051370e-01, -1.035826e+00, 6.306893e-01
1.788889e-02, 1.027073e+00, -2.707341e-02, 1.027073e+00, -2.707341e-02, 4.123635e-01, -1.064937e+00, 6.525735e-01
1.794444e-02, 1.043157e+00, -4.315716e-02, 1.043157e+00, -4.315716e-02, 4.242497e-01, -1.087504e+00, 6.632540e-01
1.800000e-02, 1.067756e+00, -6.775569e-02, 1.067756e+00, -6.775569e-02, 4.413907e-01, -1.099916e+00, 6.585256e-01
1.805556e-02, 1.100000e+00, -1.000000e-01, 1.100000e+00, -1.000000e-01, 4.633975e-01, -1.100000e+00, 6.366025e-01
1.811111e-02, 1.138096e+00, -1.380958e-01, 1.138096e+00, -1.380958e-01, 4.890433e-01, -1.087480e+00, 5.984370e-01
1.816667e-02, 1.179418e+00, -1.794177e-01, 1.179418e+00, -1.794177e-01, 5.165537e-01, -1.064158e+00, 5.476039e-01
1.822222e-02, 1.220693e+00, -2.206926e-01, 1.220693e+00, -2.206926e-01, 5.439797e-01, -1.033745e+00, 4.897651e-01
1.827778e-02, 1.258259e+00, -2.582595e-01, 1.258259e+00, -2.582595e-01, 5.695817e-01, -1.001375e+00, 4.317930e-01
1.833333e-02, 1.288384e+00, -2.883839e-01, 1.288384e+00, -2.883839e-01, 5.921502e-01, -9.728376e-01, 3.806875e-01
1.838889e-02, 1.307600e+00, -3.075996e-01, 1.307600e+00, -3.075996e-01, 6.112041e-01, -9.536595e-01, 3.424554e-01
1.844444e-02, 1.313047e+00, -3.130466e-01, 1.313047e+00, -3.130466e-01, 6.270334e-01, -9.481619e-01, 3.211284e-01
1.850000e-02, 1.302773e+00, -3.027733e-01, 1.302773e+00, -3.027733e-01, 6.405803e-01, -9.586570e-01, 3.180766e-01
1.855556e-02, 1.275972e+00, -2.759721e-01, 1.275972e+00, -2.759721e-01, 6.531877e-01, -9.849179e-01, 3.317302e-01
1.861111e-02, 1.233125e+00, -2.331254e-01, 1.233125e+00, -2.331254e-01, 6.662674e-01, -1.024030e+00, 3.577622e-01
1.866667e-02, 1.176042e+00, -1.760423e-01, 1.176042e+00, -1.760423e-01, 6.809588e-01, -1.070669e+00, 3.897104e-01
1.872222e-02, 1.107781e+00, -1.077810e-01, 1.107781e+00, -1.077810e-01, 6.978480e-01, -1.117800e+00, 4.199525e-01
1.877778e-02, 1.032457e+00, -3.245712e-02, 1.032457e+00, -3.245712e-02, 7.168110e-01, -1.157700e+00, 4.408887e-01
1.883333e-02, 9.549528e-01, 4.504724e-02, 9.549528e-01, 4.504724e-02, 7.370183e-01, -1.183173e+00, 4.461543e-01
1.888889e-02, 8.805475e-01, 1.194525e-01, 8.805475e-01, 1.194525e-01, 7.571084e-01, -1.188784e+00, 4.316753e-01
1.894444e-02, 8.145025e-01, 1.854975e-01, 8.145025e-01, 1.854975e-01, 7.755038e-01, -1.171905e+00, 3.964014e-01
1.900000e-02, 7.616323e-01, 2.383677e-01, 7.616323e-01, 2.383677e-01, 7.908130e-01, -1.133410e+00, 3.425968e-01
1.905556e-02, 7.259015e-01, 2.740985e-01, 7.259015e-01, 2.740985e-01, 8.022408e-01, -1.077874e+00, 2.756334e-01
1.911111e-02, 7.100818e-01, 2.899182e-01, 7.100818e-01, 2.899182e-01, 8.099221e-01, -1.013227e+00, 2.033045e-01
1.916667e-02, 7.155003e-01, 2.844997e-01, 7.155003e-01, 2.844997e-01, 8.151005e-01, -9.498510e-01, 1.347505e-01
1.922222e-02, 7.419026e-01, 2.580974e-01, 7.419026e-01, 2.580974e-01, 8.200985e-01, -8.992447e-01, 7.914616e-02
1.927778e-02, 7.874442e-01, 2.125558e-01, 7.874442e-01, 2.125558e-01, 8.280583e-01, -8.723939e-01, 4.433562e-02
1.933333e-02, 8.488121e-01, 1.511879e-01, 8.488121e-01, 1.511879e-01, 8.424726e-01, -8.780878e-01, 3.561521e-02
1.938889e-02, 9.214692e-01, 7.853084e-02, 9.214692e-01, 7.853084e-02, 8.665675e-01, -9.214090e-01, 5.484151e-02
1.944444e-02, 1.000000e+00, -6.975087e-12, 1.000000e+00, -7.531253e-12, 9.026279e-01, -1.002628e+00, 1.000000e-01
1.950000e-02, 1.078531e+00, -7.853084e-02, 1.078531e+00, -7.853084e-02, 9.513793e-01, -1.116683e+00, 1.653036e-01
1.955556e-02, 1.151188e+00, -1.511879e-01, 1.151188e+00, -1.511879e-01, 1.011537e+00, -1.253353e+00, 2.418160e-01
1.961111e-02, 1.212556e+00, -2.125558e-01, 1.212556e+00, -2.125558e-01, 1.079622e+00, -1.398141e+00, 3.185191e-01
1.966667e-02, 1.258097e+00, -2.580974e-01, 1.258097e+00, -2.580974e-01, 1.150099e+00, -1.533782e+00, 3.836829e-01
1.972222e-02, 1.284500e+00, -2.844997e-01, 1.284500e+00, -2.844997e-01, 1.215856e+00, -1.642206e+00, 4.263506e-01
1.977778e-02, 1.289918e+00, -2.899182e-01, 1.289918e+00, -2.899182e-01, 1.268982e+00, -1.706721e+00, 4.377389e-01
1.983333e-02, 1.274098e+00, -2.740985e-01, 1.274098e+00, -2.740985e-01, 1.301760e+00, -1.714123e+00, 4.123634e-01
1.988889e-02, 1.238368e+00, -2.383677e-01, 1.238368e+00, -2.383677e-01, 1.307735e+00, -1.656476e+00, 3.487404e-01
1.994444e-02, 1.185498e+00, -1.854975e-01, 1.185498e+00, -1.854975e-01, 1.282719e+00, -1.532294e+00, 2.495747e-01
2.000000e-02, 1.119453e+00, -1.194525e-01, 1.119453e+00, -1.194525e-01, 1.225571e+00, -1.346986e+00, 1.214153e-01
2.005556e-02, 1.045047e+00, -4.504724e-02, 1.045047e+00, -4.504724e-02, 1.138630e+00, -1.112464e+00, -2.616609e-02
2.011111e-02, 9.675429e-01, 3.245712e-02, 9.675429e-01, 3.245712e-02, 1.027712e+00, -8.459572e-01, -1.817552e-01
2.016667e-02, 8.922190e-01, 1.077810e-01, 8.922190e-01, 1.077810e-01, 9.016484e-01, -5.681788e-01, -3.334696e-01
2.022222e-02, 8.239577e-01, 1.760423e-01, 8.239577e-01, 1.760423e-01, 7.713941e-01, -3.010519e-01, -4.703422e-01
2.027778e-02, 7.668746e-01, 2.331254e-01, 7.668746e-01, 2.331254e-01, 6.488206e-01, -6.528909e-02, -5.835315e-01
2.033333e-02, 7.240279e-01, 2.759721e-01, 7.240279e-01, 2.759721e-01, 5.453312e-01, 1.218782e-01, -6.672094e-01
2.038889e-02, 6.972267e-01, 3.027733e-01, 6.972267e-01, 3.027733e-01, 4.704869e-01, 2.485384e-01, -7.190252e-01
2.044444e-02, 6.869534e-01, 3.130466e-01, 6.869534e-01, 3.130466e-01, 4.308259e-01, 3.092821e-01, -7.401081e-01
2.050000e-02, 6.924004e-01, 3.075996e-01, 6.924004e-01, 3.075996e-01, 4.290426e-01, 3.055919e-01, -7.346345e-01
2.055556e-02, 7.116161e-01, 2.883839e-01, 7.116161e-01, 2.883839e-01, 4.636428e-01, 2.454042e-01, -7.090470e-01
2.061111e-02, 7.417405e-01, 2.582595e-01, 7.417405e-01, 2.582595e-01, 5.291321e-01, 1.419194e-01, -6.710515e-01
2.066667e-02, 7.793074e-01, 2.206926e-01, 7.793074e-01, 2.206926e-01, 6.167171e-01, 1.182867e-02, -6.285458e-01
2.072222e-02, 8.205823e-01, 1.794177e-01, 8.205823e-01, 1.794177e-01, 7.154312e-01, -1.268015e-01, -5.886297e-01
2.077778e-02, 8.619042e-01, 1.380958e-01, 8.619042e-01, 1.380958e-01, 8.135346e-01, -2.567084e-01, -5.568263e-01
2.083333e-02, 9.000000e-01, 1.000000e-01, 9.000000e-01, 1.000000e-01, 9.000000e-01, -3.633975e-01, -5.366025e-01
2.088889e-02, 9.322443e-01, 6.775569e-02, 9.322443e-01, 6.775569e-02, 9.658816e-01, -4.366513e-01, -5.292303e-01
2.094444e-02, 9.568428e-01, 4.315716e-02, 9.568428e-01, 4.315716e-02, 1.005383e+00, -4.714118e-01, -5.339715e-01
2.100000e-02, 9.729266e-01, 2.707341e-02, 9.729266e-01, 2.707341e-02, 1.016482e+00, -4.679530e-01, -5.485286e-01
2.105556e-02, 9.805525e-01, 1.944748e-02, 9.805525e-01, 1.944748e-02, 1.001025e+00, -4.313616e-01, -5.696629e-01
2.111111e-02, 9.806155e-01, 1.938447e-02, 9.806155e-01, 1.938447e-02, 9.642998e-01, -3.704311e-01, -5.938688e-01
2.116667e-02, 9.746850e-01, 2.531498e-02, 9.746850e-01, 2.531498e-02, 9.141435e-01, -2.961521e-01, -6.179913e-01
2.122222e-02, 9.647862e-01, 3.521382e-02, 9.647862e-01, 3.521382e-02, 8.597219e-01, -2.200268e-01, -6.396951e-01
2.127778e-02, 9.531504e-01, 4.684955e-02, 9.531504e-01, 4.684955e-02, 8.101680e-01, -1.524442e-01, -6.577237e-01
2.133333e-02, 9.419619e-01, 5.803809e-02, 9.419619e-01, 5.803809e-02, 7.732672e-01, -1.013378e-01, -6.719294e-01
2.138889e-02, 9.331254e-01, 6.687461e-02, 9.331254e-01, 6.687461e-02, 7.543840e-01, -7.128980e-02, -6.830942e-01
2.144444e-02, 9.280791e-01, 7.192093e-02, 9.280791e-01, 7.192093e-02, 7.557755e-01, -6.317869e-02, -6.925968e-01
2.150000e-02, 9.276686e-01, 7.233137e-02, 9.276686e-01, 7.233137e-02, 7.763844e-01, -7.438274e-02, -7.020016e-01
2.155556e-02, 9.320933e-01, 6.790671e-02, 9.320933e-01, 6.790671e-02, 8.121299e-01, -9.947262e-02, -7.126573e-01
2.161111e-02, 9.409259e-01, 5.907410e-02, 9.409259e-01, 5.907410e-02, 8.566409e-01, -1.312606e-01, -7.253803e-01
2.166667e-02, 9.532017e-01, 4.679826e-02, 9.532017e-01, 4.679826e-02, 9.023114e-01, -1.620297e-01, -7.402816e-01
2.172222e-02, 9.675635e-01, 3.243654e-02, 9.675635e-01, 3.243654e-02, 9.415128e-01, -1.847507e-01, -7.567621e-01
2.177778e-02, 9.824440e-01, 1.755604e-02, 9.824440e-01, 1.755604e-02, 9.677774e-01, -1.941078e-01, -7.736696e-01
2.183333e-02, 9.962657e-01, 3.734309e-03, 9.962657e-01, 3.734309e-03, 9.767726e-01, -1.871935e-01, -7.895791e-01
